Station,coordinate_x,coordinate_y,cor_1_x,cor_1_y,cor_2_x,cor_2_y,cor_3_x,cor_3_y,cor_4_x,cor_4_y,cor_5_x,cor_5_y
ALY,69,88,-73.3045031,43.2672455,-73.309234,43.2458965,-73.27993430000001,43.242449900000004,-73.27519710000001,43.2637986,-73.3045031,43.2672455
ALY,70,88,-73.2751922,43.263798,-73.2799293,43.2424494,-73.2506218,43.238997,-73.2458785,43.2603454,-73.2751922,43.263798
ALY,71,89,-73.2411345,43.2816815,-73.2458784,43.2603422,-73.2165653,43.25688469999999,-73.2118152,43.2782236,-73.2411345,43.2816815
ALY,72,89,-73.211818,43.278224,-73.2165682,43.256885000000004,-73.18726269999999,43.2534234,-73.1825064,43.274762100000004,-73.211818,43.278224
ALY,73,89,-73.182505,43.2747619,-73.1872613,43.2534233,-73.1579552,43.2499567,-73.1531927,43.271295099999996,-73.182505,43.2747619
ALY,74,89,-73.153192,43.271295,-73.15795440000001,43.249956600000004,-73.1286489,43.2464851,-73.1238803,43.2678233,-73.153192,43.271295
ALY,75,89,-73.1238789,43.2678231,-73.1286475,43.246485,-73.0993412,43.2430085,-73.09456639999999,43.2643463,-73.1238789,43.2678231
ALY,76,89,-73.0945742,43.2643473,-73.099349,43.2430094,-73.0700602,43.239530099999996,-73.0652793,43.2608676,-73.0945742,43.2643473
ALY,77,90,-73.0604836,43.2822165,-73.065269,43.260871699999996,-73.0359578,43.257385199999995,-73.03116630000001,43.278729799999994,-73.0604836,43.2822165
ALY,80,90,-72.9725513,43.2717438,-72.9773552,43.250399800000004,-72.9480601,43.2469004,-72.9432501,43.268244100000004,-72.9725513,43.2717438
ALY,81,90,-72.943248,43.2682439,-72.948058,43.2469002,-72.9187608,43.2433956,-72.91394460000001,43.264739,-72.943248,43.2682439
ALY,84,91,-72.8505164,43.2790428,-72.85534510000001,43.257711199999996,-72.8260508,43.254192599999996,-72.8212159,43.275523899999996,-72.8505164,43.2790428
ALY,85,91,-72.8212152,43.2755238,-72.8260501,43.2541925,-72.7967565,43.2506691,-72.79191540000001,43.27200010000001,-72.8212152,43.2755238
ALY,56,87,-73.6904345,43.2902919,-73.6950844,43.2689301,-73.6657518,43.2655434,-73.66109569999999,43.2869048,-73.6904345,43.2902919
ALY,58,87,-73.6317652,43.2835138,-73.63642750000001,43.2621526,-73.60710030000001,43.2587566,-73.60243180000002,43.2801176,-73.6317652,43.2835138
ALY,64,88,-73.4511127,43.2844151,-73.45581279999999,43.263064699999994,-73.4264887,43.259639899999996,-73.42178249999999,43.280989999999996,-73.4511127,43.2844151
ALY,65,89,-73.4170755,43.3023278,-73.42178249999999,43.2809869,-73.3924529,43.277557,-73.38773979999999,43.298897700000005,-73.4170755,43.3023278
ALY,66,89,-73.3877475,43.2988986,-73.3924606,43.2775579,-73.36314850000001,43.2741251,-73.35842930000001,43.2954655,-73.3877475,43.2988986
ALY,71,90,-73.236385,43.3030331,-73.2411333,43.2816866,-73.2118141,43.2782288,-73.2070596,43.299575000000004,-73.236385,43.3030331
ALY,73,90,-73.1777432,43.296113,-73.1825039,43.2747671,-73.1531915,43.2713002,-73.1484247,43.2926459,-73.1777432,43.296113
ALY,74,90,-73.148424,43.2926458,-73.1531908,43.271300100000005,-73.12387910000001,43.267828400000006,-73.11910610000001,43.28917380000001,-73.148424,43.2926458
ALY,80,91,-72.9677482,43.2930724,-72.9725523,43.2717397,-72.943251,43.26824,-72.93844080000001,43.2895725,-72.9677482,43.2930724
ALY,81,91,-72.9384387,43.2895722,-72.9432489,43.2682398,-72.9139456,43.2647349,-72.90912920000001,43.286067100000004,-72.9384387,43.2895722
ALY,84,92,-72.8456828,43.3003837,-72.8505154,43.2790469,-72.82121500000001,43.275527999999994,-72.81637620000001,43.29686459999999,-72.8456828,43.3003837
ALY,56,88,-73.6857846,43.3116414,-73.69043520000001,43.2902888,-73.6610964,43.2869018,-73.6564396,43.3082541,-73.6857846,43.3116414
ALY,58,88,-73.6271029,43.3048628,-73.63176589999999,43.2835108,-73.60243249999999,43.2801145,-73.5977633,43.3014662,-73.6271029,43.3048628
ALY,59,89,-73.5930949,43.3228059,-73.5977647,43.3014632,-73.5684286,43.298062200000004,-73.5637526,43.319404500000005,-73.5930949,43.3228059
ALY,61,89,-73.5344207,43.3159994,-73.5391029,43.294657400000006,-73.5097652,43.291246300000005,-73.5050768,43.312588000000005,-73.5344207,43.3159994
ALY,62,89,-73.5050796,43.3125884,-73.50976800000001,43.2912466,-73.48043790000001,43.2878314,-73.47574340000001,43.3091729,-73.5050796,43.3125884
ALY,67,90,-73.3536982,43.3168176,-73.3584218,43.2954699,-73.3290929,43.2920307,-73.3243631,43.313378,-73.3536982,43.3168176
ALY,68,90,-73.3243624,43.313378,-73.3290922,43.2920306,-73.29976400000001,43.288586499999994,-73.29502800000002,43.309933599999994,-73.3243624,43.313378
ALY,73,91,-73.1729833,43.3174437,-73.1777441,43.2961089,-73.1484256,43.2926418,-73.1436586,43.3139763,-73.1729833,43.3174437
ALY,74,91,-73.1436579,43.3139762,-73.1484249,43.2926417,-73.1191071,43.289169699999995,-73.1143338,43.31050389999999,-73.1436579,43.3139762
ALY,78,92,-73.0215811,43.3214019,-73.0263767,43.3000634,-72.9970595,43.2965721,-72.99225770000001,43.317910399999995,-73.0215811,43.3214019
ALY,81,92,-72.9336236,43.310914,-72.9384378,43.2895763,-72.9091282,43.2860712,-72.90430789999999,43.3074086,-72.9336236,43.310914
ALY,56,89,-73.681134,43.3329818,-73.6857853,43.3116383,-73.6564403,43.308251,-73.6517828,43.329594199999995,-73.681134,43.3329818
ALY,60,90,-73.5590768,43.3407599,-73.5637571,43.3194103,-73.534428,43.316005600000004,-73.52974160000001,43.3373549,-73.5590768,43.3407599
ALY,63,90,-73.4710462,43.3305272,-73.475745,43.3091784,-73.4464165,43.3057589,-73.4417114,43.3271074,-73.4710462,43.3305272
ALY,65,90,-73.4123632,43.3236812,-73.4170744,43.302333000000004,-73.3877386,43.29890280000001,-73.3830212,43.32025070000001,-73.4123632,43.3236812
ALY,66,91,-73.3783122,43.3415842,-73.3830299,43.3202475,-73.3537055,43.3168142,-73.3489816,43.338150600000006,-73.3783122,43.3415842
ALY,67,91,-73.3489753,43.3381499,-73.3536991,43.3168134,-73.3243641,43.3133739,-73.3196341,43.3347101,-73.3489753,43.3381499
ALY,70,91,-73.2609704,43.3278179,-73.26571270000001,43.3064823,-73.23638670000001,43.303029099999996,-73.23163810000001,43.32436439999999,-73.2609704,43.3278179
ALY,54,90,-73.735187,43.361098,-73.73983009999999,43.3397467,-73.7104777,43.3363688,-73.7058284,43.357719800000005,-73.735187,43.361098
ALY,55,90,-73.7058319,43.3577202,-73.7104812,43.3363692,-73.6811378,43.3329875,-73.6764823,43.3543382,-73.7058319,43.3577202
ALY,56,90,-73.6764774,43.3543376,-73.6811329,43.3329869,-73.6517817,43.3295993,-73.64712,43.3509497,-73.6764774,43.3543376
ALY,57,90,-73.6471228,43.3509501,-73.6517845,43.3295996,-73.62244100000001,43.326208,-73.61777310000001,43.3475581,-73.6471228,43.3509501
ALY,58,90,-73.6177709,43.3475579,-73.6224388,43.3262077,-73.5930931,43.3228109,-73.588419,43.3441608,-73.6177709,43.3475579
ALY,62,91,-73.4956938,43.3552763,-73.50038669999999,43.3339384,-73.47104429999999,43.3305227,-73.46634519999999,43.351860300000006,-73.4956938,43.3552763
ALY,63,91,-73.466348,43.3518606,-73.47104709999999,43.3305231,-73.44171229999999,43.3271033,-73.43700709999999,43.348440599999996,-73.466348,43.3518606
ALY,64,91,-73.4370021,43.34844,-73.4417074,43.3271027,-73.41236479999999,43.3236771,-73.40765339999999,43.345014199999994,-73.4370021,43.34844
ALY,65,91,-73.4076526,43.3450141,-73.4123641,43.3236771,-73.3830221,43.3202466,-73.3783045,43.341583299999996,-73.4076526,43.3450141
ALY,66,92,-73.3735899,43.3629303,-73.3783113,43.341588300000005,-73.3489807,43.338154700000004,-73.3442531,43.359496400000005,-73.3735899,43.3629303
ALY,67,92,-73.3442467,43.3594956,-73.3489744,43.338154,-73.3196331,43.3347142,-73.31489930000001,43.3560556,-73.3442467,43.3594956
ALY,69,92,-73.2855588,43.3526114,-73.29029890000001,43.3312703,-73.26097440000001,43.3278226,-73.25622820000001,43.349163399999995,-73.2855588,43.3526114
ALY,54,91,-73.7305445,43.3824339,-73.7351879,43.3610939,-73.7058293,43.3577157,-73.70117970000001,43.3790555,-73.7305445,43.3824339
ALY,55,91,-73.7011832,43.3790559,-73.7058328,43.3577161,-73.67648319999999,43.354334099999996,-73.67182749999999,43.3756736,-73.7011832,43.3790559
ALY,56,91,-73.6718226,43.375673,-73.6764783,43.354333499999996,-73.6471209,43.350945599999996,-73.642459,43.3722849,-73.6718226,43.375673
ALY,57,91,-73.6424618,43.3722852,-73.64712370000001,43.350946,-73.61777400000001,43.347554,-73.61310580000001,43.368893,-73.6424618,43.3722852
ALY,58,91,-73.6131037,43.3688927,-73.6177718,43.3475538,-73.5884199,43.3441567,-73.5837456,43.3654954,-73.6131037,43.3688927
ALY,68,93,-73.3101668,43.3773754,-73.3148999,43.356049299999995,-73.2855531,43.3526044,-73.2808138,43.3739302,-73.3101668,43.3773754
ALY,69,93,-73.2808208,43.373931,-73.2855602,43.3526052,-73.25622960000001,43.3491573,-73.251484,43.370482800000005,-73.2808208,43.373931
ALY,57,92,-73.6377951,43.3936337,-73.6424609,43.372289300000006,-73.6131049,43.368897100000005,-73.60843299999999,43.390241200000006,-73.6377951,43.3936337
ALY,59,92,-73.5790672,43.3868434,-73.5837454,43.3654995,-73.5543906,43.3620976,-73.54970630000001,43.3834412,-73.5790672,43.3868434
ALY,61,93,-73.5156674,43.4013572,-73.52035719999999,43.3800292,-73.49099469999999,43.376617,-73.48629869999999,43.397944700000004,-73.5156674,43.4013572
ALY,62,93,-73.4863015,43.397945,-73.4909976,43.3766173,-73.4616427,43.373201,-73.4569405,43.3945285,-73.4863015,43.397945
ALY,66,93,-73.3688704,43.3842507,-73.3735912,43.3629241,-73.34425440000001,43.3594902,-73.33952740000001,43.3808166,-73.3688704,43.3842507
ALY,67,94,-73.3347866,43.4021638,-73.3395193,43.380824,-73.3101656,43.377383699999996,-73.3054268,43.3987232,-73.3347866,43.4021638
ALY,68,94,-73.3054261,43.3987231,-73.3101649,43.377383599999995,-73.280812,43.37393839999999,-73.2760669,43.39527759999999,-73.3054261,43.3987231
ALY,56,93,-73.6625046,43.418345,-73.6671635,43.397015700000004,-73.6377937,43.393627200000005,-73.6331286,43.41495630000001,-73.6625046,43.418345
ALY,58,93,-73.6037609,43.4115637,-73.6084322,43.3902348,-73.5790679,43.3868372,-73.5743904,43.408165700000005,-73.6037609,43.4115637
ALY,59,93,-73.5743911,43.4081658,-73.5790686,43.386837299999996,-73.5497077,43.3834351,-73.545024,43.4047634,-73.5743911,43.4081658
ALY,60,93,-73.5450296,43.404764,-73.54971330000001,43.3834357,-73.52036570000001,43.3800302,-73.51567580000001,43.4013582,-73.5450296,43.404764
ALY,69,95,-73.2713296,43.4166023,-73.2760749,43.395274300000004,-73.24673179999999,43.39182580000001,-73.24198039999999,43.41315350000001,-73.2713296,43.4166023
ALY,54,93,-73.7212514,43.4251071,-73.7258978,43.4037771,-73.6965268,43.4003984,-73.6918742,43.4217281,-73.7212514,43.4251071
ALY,58,94,-73.5990823,43.4329141,-73.60375920000001,43.4115719,-73.57438860000002,43.4081739,-73.56970550000003,43.4295159,-73.5990823,43.4329141
ALY,59,94,-73.5697062,43.429516,-73.57438929999999,43.408174,-73.54502219999999,43.404771600000004,-73.5403329,43.4261132,-73.5697062,43.429516
ALY,60,94,-73.5403385,43.4261139,-73.5450278,43.4047722,-73.515674,43.40136639999999,-73.51097850000001,43.42270779999999,-73.5403385,43.4261139
ALY,64,95,-73.4181557,43.4337817,-73.42287,43.4124523,-73.3935027,43.4090256,-73.3887822,43.4303547,-73.4181557,43.4337817
ALY,65,95,-73.3887815,43.4303546,-73.393502,43.4090255,-73.36413519999999,43.405594,-73.35940849999999,43.4269228,-73.3887815,43.4303546
ALY,66,95,-73.3594163,43.4269237,-73.36414300000001,43.405594900000004,-73.33479380000001,43.40216040000001,-73.33006090000002,43.42348890000001,-73.3594163,43.4269237
ALY,67,95,-73.3300546,43.4234882,-73.33478749999999,43.4021597,-73.3054277,43.3987191,-73.3006886,43.4200473,-73.3300546,43.4234882
ALY,69,96,-73.2665836,43.4379211,-73.27133,43.4166002,-73.24198080000001,43.4131514,-73.2372282,43.434472,-73.2665836,43.4379211
ALY,53,94,-73.7459823,43.4498331,-73.7506281,43.4284895,-73.7212503,43.425115299999995,-73.71659819999999,43.446458699999994,-73.7459823,43.4498331
ALY,54,94,-73.7165975,43.4464586,-73.72124960000001,43.4251153,-73.69187240000001,43.4217363,-73.6872141,43.4430793,-73.7165975,43.4464586
ALY,55,94,-73.6872176,43.4430797,-73.6918759,43.4217367,-73.6625077,43.4183538,-73.65784330000001,43.4396966,-73.6872176,43.4430797
ALY,58,95,-73.594406,43.454241,-73.59908320000001,43.43291,-73.56970640000002,43.4295118,-73.56502310000002,43.4508425,-73.594406,43.454241
ALY,60,95,-73.5356499,43.4474403,-73.5403394,43.4261098,-73.51097949999999,43.4227037,-73.5062837,43.4440339,-73.5356499,43.4474403
ALY,65,96,-73.3840602,43.4516745,-73.3887819,43.430352600000006,-73.359409,43.426920700000004,-73.3546811,43.448242400000005,-73.3840602,43.4516745
ALY,67,96,-73.325321,43.4448076,-73.330055,43.4234862,-73.300689,43.4200452,-73.2959488,43.4413664,-73.325321,43.4448076
ALY,53,95,-73.7413371,43.4711613,-73.7459832,43.449829,-73.7165991,43.4464546,-73.71194679999999,43.467786700000005,-73.7413371,43.4711613
ALY,54,95,-73.7119461,43.4677866,-73.71659840000001,43.446454499999994,-73.68721500000001,43.443075199999996,-73.6825565,43.464407099999995,-73.7119461,43.4677866
ALY,57,96,-73.6191173,43.4789567,-73.62378939999999,43.457632499999995,-73.5944086,43.454239199999996,-73.5897304,43.475563099999995,-73.6191173,43.4789567
ALY,59,96,-73.5603398,43.4721642,-73.5650242,43.4508406,-73.53564469999999,43.4474376,-73.53095409999999,43.4687609,-73.5603398,43.4721642
ALY,54,96,-73.7072932,43.4891095,-73.71194659999999,43.4677845,-73.6825569,43.464405,-73.6778973,43.4857297,-73.7072932,43.4891095
ALY,56,97,-73.6438393,43.5036765,-73.64850849999999,43.482349,-73.6191138,43.4789594,-73.6144384,43.500286700000004,-73.6438393,43.5036765
ALY,63,98,-73.4333895,43.5011752,-73.4381042,43.4798526,-73.4087261,43.476430900000004,-73.4040052,43.497753200000005,-73.4333895,43.5011752
ALY,64,98,-73.4040003,43.4977527,-73.4087212,43.4764303,-73.3793352,43.473002799999996,-73.3746081,43.494324899999995,-73.4040003,43.4977527
ALY,66,98,-73.3452236,43.490893,-73.3499569,43.4695712,-73.3205892,43.4661359,-73.3158497,43.4874575,-73.3452236,43.490893
ALY,54,97,-73.7026357,43.5104407,-73.70729250000001,43.4891126,-73.67789660000001,43.4857328,-73.67323370000001,43.5070606,-73.7026357,43.5104407
ALY,55,97,-73.6732372,43.5070611,-73.6779002,43.4857332,-73.6485134,43.4823495,-73.6438442,43.5036771,-73.6732372,43.5070611
ALY,57,98,-73.6097638,43.5216113,-73.6144412,43.5002871,-73.58504810000001,43.4968932,-73.58036440000001,43.5182172,-73.6097638,43.5216113
ALY,58,98,-73.5803623,43.518217,-73.58504590000001,43.496893,-73.5556506,43.4934939,-73.5509607,43.514817699999995,-73.5803623,43.518217
ALY,60,98,-73.5215689,43.5114146,-73.52626500000001,43.4900911,-73.49688640000001,43.4866842,-73.4921841,43.508007299999996,-73.5215689,43.5114146
ALY,63,99,-73.4286735,43.5224917,-73.4333898,43.5011742,-73.4040054,43.4977522,-73.3992829,43.5190695,-73.4286735,43.5224917
ALY,65,99,-73.3698789,43.5156408,-73.3746076,43.4943237,-73.3452161,43.490891100000006,-73.3404811,43.512207800000006,-73.3698789,43.5156408
ALY,66,99,-73.3404889,43.5122087,-73.3452238,43.490892,-73.3158499,43.4874564,-73.3111088,43.5087729,-73.3404889,43.5122087
ALY,67,99,-73.3111024,43.5087721,-73.3158435,43.4874557,-73.2864589,43.4840139,-73.2817116,43.5053301,-73.3111024,43.5087721
ALY,54,98,-73.6979769,43.5317658,-73.7026357,43.510440700000004,-73.6732337,43.5070606,-73.6685686,43.528385500000006,-73.6979769,43.5317658
ALY,57,99,-73.605085,43.5429295,-73.609764,43.5216103,-73.5803646,43.5182162,-73.5756794,43.539535099999995,-73.605085,43.5429295
ALY,58,99,-73.5756773,43.5395349,-73.58036249999999,43.5182159,-73.55096089999999,43.5148166,-73.5462695,43.536135300000005,-73.5756773,43.5395349
ALY,60,99,-73.5168715,43.5327319,-73.5215691,43.5114135,-73.49218429999999,43.508006300000005,-73.48748049999999,43.52932440000001,-73.5168715,43.5327319
ALY,61,99,-73.487472,43.5293234,-73.49217589999999,43.5080053,-73.4627761,43.504591500000004,-73.458066,43.5259093,-73.487472,43.5293234
ALY,63,100,-73.4239565,43.5438001,-73.4286739,43.5224897,-73.3992834,43.519067400000004,-73.3945597,43.54037760000001,-73.4239565,43.5438001
ALY,64,100,-73.3945548,43.540377,-73.3992784,43.5190669,-73.36988,43.5156388,-73.36515019999999,43.536948699999996,-73.3945548,43.540377
ALY,65,100,-73.3651495,43.5369486,-73.36987930000001,43.515638700000004,-73.3404816,43.512205800000004,-73.3357455,43.533515400000006,-73.3651495,43.5369486
ALY,66,100,-73.3357533,43.5335163,-73.3404894,43.5122067,-73.31110919999999,43.5087708,-73.306367,43.5300802,-73.3357533,43.5335163
ALY,67,100,-73.3063606,43.5300794,-73.31110290000001,43.5087701,-73.28171210000001,43.5053281,-73.2769636,43.5266371,-73.3063606,43.5300794
ALY,68,100,-73.2769629,43.526637,-73.2817114,43.505328,-73.25232120000001,43.5018811,-73.2475665,43.5231899,-73.2769629,43.526637
ALY,53,99,-73.7227326,43.5564606,-73.7273868,43.5351404,-73.6979779,43.531764900000006,-73.69331749999999,43.55308490000001,-73.7227326,43.5564606
ALY,54,99,-73.6933168,43.5530848,-73.69797720000001,43.5317648,-73.66856890000001,43.5283844,-73.66390230000002,43.5497042,-73.6933168,43.5530848
ALY,55,99,-73.6639058,43.5497046,-73.66857239999999,43.5283848,-73.63917319999999,43.5250006,-73.6345004,43.546320099999996,-73.6639058,43.5497046
ALY,56,99,-73.6344954,43.5463195,-73.63916830000001,43.525000000000006,-73.60976120000001,43.52161,-73.60508220000001,43.5429292,-73.6344954,43.5463195
ALY,58,100,-73.5709914,43.5608446,-73.5756777,43.5395328,-73.5462699,43.5361332,-73.5415773,43.5574448,-73.5709914,43.5608446
ALY,59,100,-73.541578,43.5574448,-73.5462706,43.536133299999996,-73.5168663,43.5327292,-73.5121675,43.5540405,-73.541578,43.5574448
ALY,62,100,-73.4533581,43.5472183,-73.4580693,43.5259076,-73.4286711,43.5224894,-73.4239536,43.543799799999995,-73.4533581,43.5472183
ALY,65,101,-73.3604176,43.5582554,-73.3651495,43.5369486,-73.3357455,43.5335154,-73.3310074,43.5548219,-73.3604176,43.5582554
ALY,68,101,-73.2722124,43.5479431,-73.2769629,43.526637,-73.2475665,43.5231899,-73.2428098,43.5444956,-73.2722124,43.5479431
ALY,53,100,-73.7180778,43.5777717,-73.7227331,43.5564586,-73.6933179,43.5530828,-73.6886564,43.5743957,-73.7180778,43.5777717
ALY,54,100,-73.6886557,43.5743956,-73.6933172,43.553082700000004,-73.6639027,43.549702100000005,-73.659235,43.571014700000006,-73.6886557,43.5743956
ALY,56,100,-73.629822,43.5676298,-73.6344959,43.5463175,-73.6050826,43.5429271,-73.6004025,43.5642392,-73.629822,43.5676298
ALY,58,101,-73.5663029,43.5821534,-73.5709914,43.5608446,-73.5415773,43.557444800000006,-73.5368827,43.57875330000001,-73.5663029,43.5821534
ALY,60,101,-73.5074723,43.5753493,-73.5121731,43.5540411,-73.4827759,43.5506334,-73.47806879999999,43.5719413,-73.5074723,43.5753493
ALY,62,101,-73.4486448,43.5685259,-73.4533581,43.5472183,-73.4239536,43.543799799999995,-73.4192342,43.56510719999999,-73.4486448,43.5685259
ALY,63,101,-73.419237,43.5651075,-73.42395649999999,43.543800100000006,-73.39455969999999,43.54037760000001,-73.389834,43.56168470000001,-73.419237,43.5651075
ALY,67,102,-73.2968672,43.5727013,-73.30161539999999,43.551389799999995,-73.27221209999999,43.547947199999996,-73.2674577,43.569258399999995,-73.2968672,43.5727013
ALY,52,101,-73.7428557,43.6024541,-73.74750680000001,43.581143700000005,-73.71807210000001,43.57777110000001,-73.71341480000001,43.59908120000001,-73.7428557,43.6024541
ALY,53,101,-73.7134205,43.5990819,-73.7180778,43.5777717,-73.6886564,43.5743957,-73.68399289999999,43.595705599999995,-73.7134205,43.5990819
ALY,55,101,-73.6545688,43.5923247,-73.6592385,43.5710151,-73.6298269,43.5676304,-73.625151,43.5889397,-73.6545688,43.5923247
ALY,59,102,-73.532184,43.6000711,-73.5368825,43.5787574,-73.5074657,43.5753528,-73.50276099999999,43.596666199999994,-73.532184,43.6000711
ALY,65,103,-73.3509465,43.6008651,-73.355682,43.5795664,-73.32626570000001,43.576132599999994,-73.3215239,43.597431099999994,-73.3509465,43.6008651
